Gene	sgRNA	eff	T0_mu	D7_mu	PSU_mu	T0_k	D7_k	PSU_k	loglikelihood
HK1	HK1_-_71076005.23-P2	1	1447.0	1169.0	2662.0	2471.76546191643	840.6846073361247	2599.2203034853696	-1.017465435870227	-1.5348461688565598	-1.319293235960439
HK1	HK1_+_71078695.23-P1	1	2186.0	1152.0	4302.0	3221.36704713625	1095.6353799876958	3387.4745654077533	-1.087664631948304	-1.3364244903993	-1.4663070916032181
HK1	HK1_-_71078648.23-P1	1	1367.0	4.0	3.0	460.72308075527974	156.6988487391274	484.47994125420814	-2.3082222687480836	-1.293333801470867	-1.6961676156979528
HK1	HK1_-_71078999.23-P1	1	657.0	4.0	1798.0	793.0606986629776	269.7318707302739	833.9543138785057	-1.1926872503663863	-1.451363970445038	-1.9313503335108788
HK1	HK1_-_71075952.23-P2	1	696.0	972.0	4335.0	2558.736425867927	870.2647401625298	2690.6758638123424	-0.7336644124810896	-1.3763455297576066	-1.6548177507419204
HK1	HK1_+_71079028.23-P1	1	565.0	1.0	936.0	486.20973826345346	165.367244260342	511.28080026931104	-1.4030942084829525	-1.6103967539046329	-1.7692959371809662
HK1	HK1_+_71079078.23-P1	1	800.0	1368.0	1349.0	2034.8073515606156	692.0685824394906	2139.7307565568944	-0.8552390260215879	-1.843086318425751	-1.0518000316543479
HK1	HK1_-_71075613.23-P2	1	1461.0	1426.0	4.0	1885.5861612557546	641.3162114275549	1982.8150808884066	-1.1558646118321438	-1.9641362435820746	-2.038181428068247
HK1	HK1_-_71075601.23-P2	1	435.0	1587.0	1673.0	2230.453203885165	758.610679200921	2345.4649491774167	-0.7472344231872566	-1.9001232552066132	-1.112604793289827
GLRX2	GLRX2_+_193074552.23-P1P2	1	517.0	1494.0	3.0	inf	0.0	0.0	0.0	0.0	0.0
GLRX2	GLRX2_+_193074229.23-P1P2	1	1591.0	1435.0	603.0	inf	0.0	0.0	0.0	0.0	0.0
GLRX2	GLRX2_+_193074520.23-P1P2	1	676.0	1.0	1.0	inf	inf	inf	0.0	0.0	0.0
GLRX2	GLRX2_-_193074513.23-P1P2	1	1219.0	1946.0	1.0	inf	inf	inf	0.0	0.0	0.0
GLRX2	GLRX2_+_193074503.23-P1P2	1	539.0	1.0	1.0	inf	inf	inf	0.0	0.0	0.0
CYB5A	CYB5A_-_71959222.23-P1P2	1	1602.0	3148.0	1132.0	1818.0646249977012	2252.6493658313234	1569.268701417254	-1.2278865067395734	-1.5385472839068683	-1.1185884350702324
CYB5A	CYB5A_+_71959187.23-P1P2	1	1027.0	1590.0	2.0	770.88735394285	955.1579658445551	665.3940570800166	-1.5019035684760753	-1.6831489497020733	-1.8814589901398744
CYB5A	CYB5A_-_71959191.23-P1P2	1	1677.0	3.0	3467.0	1898.6538050918475	2352.502342967477	1638.829527944409	-1.2292301895378268	-2.1586296207063644	-1.9115631486770908
CYB5A	CYB5A_-_71958867.23-P1P2	1	1840.0	4245.0	1.0	1755.7741336419078	2175.4691413659107	1515.5024506819855	-1.334139385018411	-1.830263033177272	-2.259966338410647
CYB5A	CYB5A_+_71959106.23-P1P2	1	618.0	1.0	1340.0	723.7122541544084	896.7062710256225	624.6747082921092	-1.2096891861268868	-2.1076747088612837	-1.926098122648992
ODC1	ODC1_+_10588457.23-P1P2	1	2077.0	2569.0	4758.0	inf	0.0	inf	0.0	0.0	0.0
ODC1	ODC1_-_10588033.23-P1P2	1	1518.0	3.0	3.0	inf	0.0	inf	0.0	0.0	0.0
ODC1	ODC1_-_10588446.23-P1P2	1	1786.0	573.0	2185.0	inf	0.0	inf	0.0	0.0	0.0
ODC1	ODC1_+_10588469.23-P1P2	1	572.0	3.0	1171.0	inf	inf	inf	0.0	0.0	0.0
ODC1	ODC1_+_10588474.23-P1P2	1	232.0	4.0	2.0	inf	inf	inf	0.0	0.0	0.0
IRAK1BP1	IRAK1BP1_+_79577465.23-P1P2	1	2503.0	6746.0	4494.0	5066.49957085469	5960.82733106482	3270.131821902586	-0.9439855044576213	-1.3850778358436313	-1.5256218198202303
IRAK1BP1	IRAK1BP1_+_79577309.23-P1P2	1	1287.0	2274.0	3239.0	2745.984904829355	3230.7003370844086	1772.3741005334366	-0.92252220253237	-1.1059722665945746	-1.7676422102557516
IRAK1BP1	IRAK1BP1_-_79577625.23-P1P2	1	1347.0	2532.0	3143.0	2789.5086560884693	3281.9068086191587	1800.466159362328	-0.9345898951326924	-1.1537567493349408	-1.7255166874376116
IRAK1BP1	IRAK1BP1_+_79577314.23-P1P2	1	1745.0	2588.0	6.0	1318.0637009723987	1550.7255103774417	850.7337248461317	-1.497185705217436	-1.6853962515802594	-1.6832000131922775
IRAK1BP1	IRAK1BP1_-_79577766.23-P1P2	1	1106.0	424.0	2.0	489.8766625183008	576.3486521518263	316.1869927166082	-1.9806108396769604	-1.1284894999970627	-1.6637656286761136
STK17A	STK17A_+_43622689.23-P1P2	1	1810.0	2508.0	1.0	1164.5251572826073	1933.3526235282116	8.407807782291043	-1.6244683611271202	-1.481914463880142	-0.7472195401646661
STK17A	STK17A_+_43622781.23-P1P2	1	2121.0	7430.0	9.0	2621.242486350086	4351.804687254771	18.92522702337616	-1.1797134751458935	-1.70553270301922	-0.9538470345862304
STK17A	STK17A_-_43623146.23-P1P2	1	1535.0	2123.0	2199.0	102443.96823015001	170078.17607356003	739.6398334099741	-1.4915847825162478	-1.5452730532657628	-2.3105053441889463
STK17A	STK17A_-_43623211.23-P1P2	1	678.0	1212.0	2.0	568.1455994556161	943.2392064561963	4.101980075487616	-1.4216804464570334	-1.4747280076584566	-1.048684334113869
STK17A	STK17A_-_43622775.23-P1P2	1	1326.0	874.0	2.0	717.6446782589856	1191.4385986393593	5.181355227108555	-1.777973216824498	-1.1269408627476751	-0.9481868125566533
PDXP	PDXP_+_38054777.23-P1P2	1	3627.0	4331.0	4916.0	4380.4180315842	3760.588922843154	4818.110670938217	-1.1924667371938524	-1.3970400482467744	-1.3169808820332527
PDXP	PDXP_+_38054984.23-P1P2	1	1374.0	1973.0	2.0	1224.6503056903487	1051.3622993808276	1347.017719192537	-1.3791469202249351	-1.792652515985674	-2.0887337276256823
PDXP	PDXP_-_38055132.23-P1P2	1	2195.0	756.0	1039.0	1340.0765308400821	1150.455714797781	1473.977366214837	-1.6690866126120139	-1.071933598973435	-1.106705816394889
PDXP	PDXP_-_38054806.23-P1P2	1	2236.0	2185.0	3069.0	2523.7800637590126	2166.6652093549374	2775.956899232457	-1.231049711213322	-1.309589955940286	-1.369304205954778
PDXP	PDXP_-_38054814.23-P1P2	1	1333.0	640.0	6049.0	2526.0081993066733	2168.5780637443377	2778.407670729852	-0.9717434431289581	-0.7587302050256679	-1.9415437274659195
PTGDR	PTGDR_+_52734788.23-P1P2	1	772.0	1133.0	2766.0	2086.169746422812	1693.5167334962987	1410.5267843710647	-0.833666062410363	-1.0806435180106382	-1.8351287206589635
PTGDR	PTGDR_-_52734936.23-P1P2	1	567.0	1.0	3.0	190.95736917123446	155.01590924249422	129.1124484720954	-2.310054653371094	-1.5965470784846623	-1.3112262187556476
PTGDR	PTGDR_+_52734453.23-P1P2	1	1292.0	3896.0	4.0	2032.4264858194176	1649.8888785240147	1374.189229054433	-1.0558851140681562	-2.02987303820188	-1.929226248433098
PTGDR	PTGDR_-_52734459.23-P1P2	1	1663.0	2460.0	1824.0	2463.6805095174304	1999.9734805907988	1665.7740113267744	-1.0850252341184135	-1.4431767036973207	-1.362923429187041
PTGDR	PTGDR_+_52734501.23-P1P2	1	677.0	1011.0	2197.0	1723.8918972832134	1399.4258040573227	1165.5790228229127	-0.8549220187724403	-1.1192674957721902	-1.7968526134395957
ADAMTS5	ADAMTS5_+_28339356.23-P1P2	1	1564.0	817.0	1390.0	1820.2910309945844	1284.029500503702	923.8569073887646	-1.213232451040976	-1.0563365533476259	-1.5975924759385942
ADAMTS5	ADAMTS5_-_28339421.23-P1P2	1	2406.0	11.0	2837.0	2670.4204700713667	1883.7090354980708	1355.3252501385994	-1.2408032087246115	-1.7519992394553923	-1.9006564751975144
ADAMTS5	ADAMTS5_+_28339363.23-P1P2	1	2282.0	2345.0	3.0	1870.807712897306	1319.663862661282	949.4957666258451	-1.4371732286518866	-1.7417059535227624	-1.891547417872913
ADAMTS5	ADAMTS5_-_28339372.23-P1P2	1	2268.0	3314.0	2832.0	4181.968788312981	2949.9520697223957	2122.485188237278	-0.9834827189939633	-1.3800812802591644	-1.5030982830784823
ADAMTS5	ADAMTS5_-_28338950.23-P1P2	1	1133.0	732.0	1.0	724.2999245322326	510.91965761312287	367.60577122365373	-1.6297354009618383	-1.5581753713223203	-1.8449723495593318
CDC25C	CDC25C_-_137667425.23-P1P2	1	844.0	990.0	1.0	1541.118150796495	415.826827759768	17.531220066781497	-0.9872839805439773	-2.0393248359621325	-0.9553781424571266
CDC25C	CDC25C_-_137667477.23-P1P2	1	294.0	1.0	1.0	131.17483585159232	35.39379238761476	1.4921989682294479	-1.9732666213958652	-1.1674876573682944	-1.3153599509960037
CDC25C	CDC25C_-_137667079.23-P1P2	1	547.0	1.0	2.0	244.62594728918555	66.00534267695005	2.7827790580203944	-1.9703784981345769	-1.3451286643782492	-1.2445512725128085
CDC25C	CDC25C_+_137667466.23-P1P2	1	1742.0	2561.0	4.0	3868.7390740084043	1043.8690218162317	44.00942007745774	-0.9064482597003737	-2.0732853078762554	-0.922922403180223
CDC25C	CDC25C_-_137667439.23-P1P2	1	1247.0	817.0	3005.0	89469.2193985112	24140.71994765468	1017.7704893474954	-1.5129326392843168	-1.2527371397006952	-2.301332629986828
CYP2D6	CYP2D6_-_42526814.23-P1P2	1	1606.0	3724.0	4.0	15800.294191186615	1287.3100800300242	741.0356249048255	-0.933242588681421	-2.274615011558703	-1.7474173223874951
CYP2D6	CYP2D6_+_42526794.23-P1P2	1	2367.0	3884.0	1763.0	29209.245627955122	2379.7883679858023	1369.9169980634836	-0.9985109933434644	-1.6659819603123922	-1.4761796478626497
CYP2D6	CYP2D6_+_42526787.23-P1P2	1	1029.0	5.0	1577.0	11569.020633396907	942.5721253819709	542.5884056885559	-0.9721800198049224	-1.7620693115109598	-2.2809057057804893
CYP2D6	CYP2D6_-_42526481.23-P1P2	1	328.0	1.0	1.0	123.09072072045332	10.02866931616923	5.7729690374971545	-2.1728523002261535	-0.8018359873509987	-0.7400391740030441
CYP2D6	CYP2D6_+_42526470.23-P1P2	1	197.0	1.0	1.0	79.14541156499565	6.448277789192996	3.7119289557362047	-2.0921141521522357	-0.7046766643276253	-0.8840748422293776
BMPR1B	BMPR1B_-_95679535.23-P1P2	1	2615.0	2775.0	2872.0	2790.8328759483347	1784.746986452973	5650.910390579011	-1.2642294859149916	-1.624783562845277	-0.9557022028313737
BMPR1B	BMPR1B_-_95679541.23-P1P2	1	3482.0	3328.0	5214.0	3753.647171913513	2400.469958633377	7600.427811043985	-1.2582097597613116	-1.5324357815803993	-1.0930712522212453
BMPR1B	BMPR1B_-_95679183.23-P1P2	1	1710.0	1159.0	3684.0	1780.590882948733	1138.6938429154511	3605.3608256302955	-1.2792152974279851	-1.3155516346618472	-1.317845488449327
BMPR1B	BMPR1B_-_95679116.23-P1P2	0	1073.0	1.0	1.0	10.237641261729912	6.547005930640085	20.729293351638514	-34.097743240061845	-0.70697091432854	-1.0045202099575052
BMPR1B	BMPR1B_-_95679577.23-P1P2	1	738.0	4.0	2421.0	646.7436625663836	413.5947418136549	1309.5339797427412	-1.3908297910504737	-1.5765478479085235	-1.77844682935263
NME2	NME2_+_49244167.23-P1P2	1	650.0	1585.0	1618.0	3903.7021300531187	652.8300441714366	3984.5723892006326	-0.7920654466432764	-2.061400798254885	-0.8670107133644925
NME2	NME2_+_49243878.23-P1P2	1	1270.0	826.0	2.0	2069.7584916235933	346.13310198758694	2112.636226659204	-1.0387545918176333	-2.0420230267083466	-2.222605819276789
NME2	NME2_+_49243785.23-P1P2	1	1710.0	5.0	4499.0	2049.638529353029	342.7683688649699	2092.0994532415157	-1.1966859053063863	-1.4635717875987262	-1.9285954632607358
NME2	NME2_+_49243944.23-P1P2	1	664.0	2.0	2913.0	1177.073807001771	196.84625512335157	1201.4584195148902	-1.000848145124757	-1.5226029671483472	-2.0597369378666133
NME2	NME2_+_49243844.23-P1P2	1	581.0	1.0	5.0	197.7616004275272	33.07237848620377	201.8584888025077	-2.2959838582027574	-1.1422519112919398	-1.3142855860161193
HK2	HK2_+_75061095.23-P1P2	1	1680.0	3853.0	1015.0	1795.785713801353	2297.209831358005	2621.1825960146675	-1.263307357815759	-1.6897923718013153	-0.8498850313981702
HK2	HK2_-_75061288.23-P1P2	1	1792.0	3120.0	1741.0	1807.9139570222712	2312.724555275269	2638.8853429552305	-1.2987582013608159	-1.5114111346833319	-1.0738157252573612
HK2	HK2_+_75061689.23-P1P2	1	2707.0	4373.0	5642.0	3330.2872503656713	4260.179014673075	4860.986983747467	-1.1822254300842174	-1.3208263661674782	-1.4023744345420552
HK2	HK2_+_75061651.23-P1P2	1	817.0	195.0	1468.0	658.3896432985866	842.2269705265675	961.0052363972982	-1.449551789767003	-0.6988034929144046	-1.6099619553362485
HK2	HK2_+_75061648.23-P1P2	1	1546.0	1500.0	3032.0	1598.611763606672	2044.9804404046142	2333.381594667058	-1.2835078205052979	-1.1271675332583482	-1.4831976225520092
PLOD1	PLOD1_+_11994823.23-P1P2	1	593.0	2.0	1669.0	1129.11056301415	284.24130310715935	676.4720723639189	-0.9694353220928159	-1.6313648592693029	-2.0798565880346738
PLOD1	PLOD1_+_11994820.23-P1P2	1	1309.0	2.0	3.0	441.0081443560114	111.01900357569491	264.21654629241004	-2.3087511352418466	-1.3565274720277893	-1.517790183595423
PLOD1	PLOD1_-_11994894.23-P1P2	1	2399.0	2.0	2618.0	2259.1601998957403	568.7190078463094	1353.5067621242372	-1.342635132100494	-1.8341875898907651	-1.821737043414186
PLOD1	PLOD1_+_11994800.23-P1P2	1	2418.0	3123.0	834.0	5404.815270969028	1360.6034572669716	3238.1298225891724	-0.9040038563131122	-1.998462510430645	-0.7174973286514539
PLOD1	PLOD1_+_11994812.23-P1P2	1	1120.0	5238.0	1365.0	8067.932581712247	2031.0142740006024	4833.655137078789	-0.8436715638326943	-2.1317011655821494	-0.744937881846431
ARF4	ARF4_-_57582621.23-P1P2	1	1627.0	1496.0	2.0	16654.534511403876	522.0626774853328	61.04724170684623	-0.9450061542308225	-2.2625338925147673	-1.180081196769817
ARF4	ARF4_-_57583033.23-P1P2	1	406.0	1.0	1.0	236.34450580628163	7.40859166166959	0.8663214310890393	-1.7104561446481066	-0.7159933979079148	-1.6824319149981501
ARF4	ARF4_-_57583010.23-P1P2	1	685.0	1.0	1.0	336.67432181214315	10.553588139341525	1.2340806454891389	-1.8717787987703165	-0.8130963769696806	-1.434348258734706
ARF4	ARF4_-_57583055.23-P1P2	1	144.0	3.0	1.0	159.1308938922382	4.988209095794983	0.5832947258786576	-1.2369625044562509	-1.1029411688696802	-2.013502439376062
ARF4	ARF4_+_57583046.23-P1P2	NA	NA	NA	NA	NA	NA	NA	NA
PAK1	PAK1_-_77184913.23-ENST00000356341.3	1	1331.0	2747.0	4890.0	5979.216672364576	4164.649361920796	2308.8947110503373	-0.7100574551744788	-1.0737055381897367	-1.9127082461537785
PAK1	PAK1_+_77184442.23-ENST00000356341.3	1	1188.0	2239.0	649.0	2027.7417171462732	1412.3644803649108	783.0193121674668	-1.01777893754676	-1.6410577134178594	-1.1931818991836847
PAK1	PAK1_-_77184851.23-ENST00000356341.3	1	1320.0	1484.0	1.0	1151.1832364384745	801.8231808267016	444.5332945279387	-1.3939072296323949	-1.7795556400237236	-1.8999182396446568
PAK1	PAK1_-_77184580.23-ENST00000356341.3	1	109.0	1.0	1.0	37.86468207752562	26.373542337467878	14.621574860880159	-2.275234273402744	-1.0982513260857432	-0.9236475323352146
PAK1	PAK1_-_77184783.23-ENST00000356341.3	1	409.0	1047.0	1285.0	1746.4803365717607	1216.4600511849972	674.4092801823921	-0.6960090934644387	-1.214188041348482	-1.8072720308662265
EGFR	EGFR_-_55086719.23-P1P2	1	2221.0	3.0	1354.0	1550.995222261359	678.1782935989936	866.0289448879063	-1.5576710181831197	-1.7928350534293709	-1.6294341675053527
EGFR	EGFR_+_55087181.23-P1P2	1	2454.0	1453.0	4625.0	4686.652328969628	2049.2557511030036	2616.8852832417488	-0.9683385617003051	-1.1097970324996074	-1.7367302309125305
EGFR	EGFR_-_55086784.23-P1P2	1	1885.0	2553.0	3854.0	4875.269078073621	2131.729109637941	2722.2031861406094	-0.849294785931023	-1.4242541615261717	-1.548751282648256
EGFR	EGFR_-_55086816.23-P1P2	1	2555.0	10289.0	6.0	8698.886245949792	3803.6196023148545	4857.195669691328	-0.7570928615561952	-2.18956209736485	-2.195146616652256
EGFR	EGFR_-_55087258.23-P1P2	1	12.0	1.0	1.0	5.506723924029225	2.4078350342523396	3.0747885236956565	-1.9706810716096663	-0.9612837831667185	-0.8490529576962768
SCGB1A1	SCGB1A1_+_62186533.23-P1P2	1	1485.0	641.0	3694.0	inf	inf	0.0	0.0	0.0	0.0
SCGB1A1	SCGB1A1_+_62186562.23-P1P2	1	1727.0	2.0	1334.0	inf	inf	inf	0.0	0.0	0.0
SCGB1A1	SCGB1A1_-_62186542.23-P1P2	1	481.0	2.0	1761.0	inf	inf	inf	0.0	0.0	0.0
SCGB1A1	SCGB1A1_+_62186589.23-P1P2	1	333.0	3327.0	2.0	inf	inf	inf	0.0	0.0	0.0
SCGB1A1	SCGB1A1_+_62186952.23-P1P2	1	86.0	1.0	1.0	inf	inf	5.393891314465799e+202	0.0	0.0	0.0
SHMT2	SHMT2_+_57624167.23-P1P2	1	1271.0	1.0	2.0	0.0	inf	0.0	0.0	0.0	0.0
SHMT2	SHMT2_+_57623923.23-P1P2	1	886.0	868.0	1187.0	inf	inf	inf	0.0	0.0	0.0
SHMT2	SHMT2_-_57623529.23-P1P2	1	1679.0	3296.0	2.0	inf	inf	inf	0.0	0.0	0.0
SHMT2	SHMT2_-_57623532.23-P1P2	1	559.0	2.0	1.0	0.0	inf	0.0	0.0	0.0	0.0
SHMT2	SHMT2_+_57623513.23-P1P2	1	2.0	1.0	1381.0	0.0	inf	0.0	0.0	0.0	0.0
PTPN21	PTPN21_-_89020899.23-P1P2	1	901.0	1567.0	1620.0	1228.9072583073432	1585.7539187451603	1266.9574701603551	-1.1269446042644549	-1.2967630119742195	-1.471323118040415
PTPN21	PTPN21_-_89021266.23-P1P2	1	2942.0	2038.0	1250.0	1911.275587063122	2466.2664586763403	1970.453723171952	-1.6163615407650724	-1.191303714313669	-1.054946297130914
PTPN21	PTPN21_+_89020854.23-P1P2	1	1110.0	1834.0	3219.0	1884.5335017259808	2431.759081222001	1942.8836322993313	-1.0203494176790957	-1.141701267133818	-1.6790503694682544
PTPN21	PTPN21_-_89021300.23-P1P2	1	686.0	3915.0	5.0	1241.6475316037336	1602.1936770499992	1280.0922159400966	-0.9917138449270834	-2.0686195930399727	-1.8512641955395233
PTPN21	PTPN21_-_89021192.23-P1P2	1	1157.0	6.0	1089.0	739.2927994081595	953.9665795255424	762.1832555013493	-1.6301929096661736	-1.7180176122077981	-1.555927407194373
PPAP2C	PPAP2C_+_291324.23-P1P2	1	2474.0	1578.0	4487.0	6732.138381436498	1220.755291983516	3348.5994462699105	-0.8311908886039532	-1.4794780409242685	-1.5062695732722984
PPAP2C	PPAP2C_-_290882.23-P1P2	1	3240.0	3154.0	2.0	6878.532982554452	1247.3013868358362	3421.416856201981	-0.9244044689166704	-2.1084025349664994	-2.362382323891192
PPAP2C	PPAP2C_+_291356.23-P1P2	0	1992.0	1.0	1.0	12.582389103112574	2.2815957149328376	6.258543540877859	-inf	-1.0949999301144262	-0.7204458549435603
PPAP2C	PPAP2C_+_290938.23-P1P2	1	501.0	2.0	1581.0	1230.449195945852	223.12039390183315	612.0316105754729	-0.8679623873052954	-1.5603402249458256	-2.133849496697816
PPAP2C	PPAP2C_+_291160.23-P1P2	1	1001.0	3.0	2.0	341.04928928910823	61.84331057052011	169.639629573474	-2.294139162465064	-1.0932226369956652	-1.4820644730918893
ACP6	ACP6_+_147141956.23-P1P2	1	2677.0	3775.0	923.0	4807.944571202138	2744.076497931209	864.576974971495	-0.9949834759161414	-1.5263847178933407	-1.3464042195253547
ACP6	ACP6_+_147142159.23-P1P2	1	473.0	1.0	1.0	160.61284779645618	91.66784982170881	28.881815926321558	-2.2994875308085865	-1.443043795137752	-1.10399565287973
ACP6	ACP6_-_147142348.23-P1P2	1	1526.0	1731.0	1.0	1521.872037495043	868.590148888648	273.66694914749917	-1.305841626539602	-1.851103096746431	-1.7568204037524981
ACP6	ACP6_-_147142356.23-P1P2	1	1669.0	2511.0	1660.0	5099.554010592564	2910.5090757939124	917.0149353613483	-0.7916978925013863	-1.215631512291677	-1.7588916664397347
ACP6	ACP6_-_147142393.23-P1P2	1	1802.0	2084.0	1748.0	5057.586088398113	2886.5563893069298	909.4681555099233	-0.8203533116035512	-1.1189021693186785	-1.8156609177640555
RPS6KB1	RPS6KB1_-_57970559.23-P1P2	1	1345.0	1466.0	3966.0	4187.4541801934865	2793.5154826083176	1841.1181826434508	-0.785600369102626	-0.9693136549915506	-1.9303868369710606
RPS6KB1	RPS6KB1_-_57970510.23-P1P2	1	460.0	1469.0	1.0	888.1596152703008	592.505023224013	390.50142315544235	-0.9634980520783251	-2.08555022601396	-1.8626744353415867
RPS6KB1	RPS6KB1_+_57970498.23-P1P2	1	326.0	4.0	2.0	112.34894210999383	74.94971783176182	49.39700142818242	-2.2807875395344053	-1.0848872127233833	-1.1268981658500603
RPS6KB1	RPS6KB1_-_57970507.23-P1P2	0	1271.0	1.0	1.0	10.832162924180752	7.226303509650949	4.762629334882401	-inf	-0.7063440732370889	-0.8037599495448731
RPS6KB1	RPS6KB1_+_57970582.23-P1P2	1	523.0	914.0	1135.0	1491.4168197766742	994.9472394886216	655.7384287997698	-0.8148154841741537	-1.2522533643704383	-1.7178959353504886
CTSG	CTSG_+_25045445.23-P1P2	1	1020.0	1260.0	4.0	659.9918408856388	897.6870785345951	83.33870423221006	-1.6197198275719598	-1.5419029522688261	-1.107991113093956
CTSG	CTSG_-_25045355.23-P1P2	1	1653.0	1263.0	1208.0	4048.5700210592104	5506.657460447507	511.2223495000903	-0.8690643621588147	-0.7019088936202927	-2.030818847086361
CTSG	CTSG_-_25045396.23-P1P2	1	1676.0	2554.0	1628.0	5481.387954373693	7455.50298390592	692.1476012469418	-0.7696452409149984	-0.8069029165080187	-2.025597064505458
CTSG	CTSG_-_25045032.23-P1P2	1	648.0	473.0	1.0	335.2136435455443	455.9404188323575	42.32820614351248	-1.8213006507358245	-1.3272639017019086	-1.2115808870505094
CTSG	CTSG_+_25045383.23-P1P2	1	1045.0	2927.0	2.0	1071.6082427580163	1457.5466137341562	135.31446430636012	-1.2886293885240194	-1.8586415057275274	-1.4125007263381222
DSTYK	DSTYK_-_205180561.23-P1P2	1	1170.0	1.0	2.0	0.0	inf	inf	0.0	0.0	0.0
DSTYK	DSTYK_+_205180408.23-P1P2	1	4345.0	2165.0	929.0	inf	inf	inf	0.0	0.0	0.0
DSTYK	DSTYK_-_205180469.23-P1P2	1	1032.0	3.0	1.0	0.0	inf	inf	0.0	0.0	0.0
DSTYK	DSTYK_+_205180672.23-P1P2	1	1822.0	2119.0	1363.0	inf	inf	inf	0.0	0.0	0.0
DSTYK	DSTYK_+_205180637.23-P1P2	1	2021.0	2877.0	3655.0	inf	inf	inf	0.0	0.0	0.0
GRIA2	GRIA2_+_158141968.23-P1P2	1	1714.0	1400.0	5.0	3349.7759851109363	636.1445322417321	18.09639289130359	-0.9582856737375884	-1.9531361720711078	-0.7736340879263306
GRIA2	GRIA2_-_158142037.23-P1P2	1	525.0	905.0	1.0	1840.5061972928747	349.5242545080548	9.9429106343623	-0.747293067222458	-2.13683417895836	-0.7948459086499552
GRIA2	GRIA2_+_158141963.23-P1P2	1	417.0	1.0	1.0	204.19959881542405	38.778849346872164	1.1031412801438738	-1.875558883768302	-1.1910087073996143	-1.5077253048227164
GRIA2	GRIA2_-_158141995.23-P1P2	1	347.0	1.0	2.0	232.4803257331821	44.14954573866612	1.2559213907632607	-1.5897973664599072	-1.2306881274579995	-1.8068721521633222
GRIA2	GRIA2_+_158142047.23-P1P2	1	110.0	1.0	1.0	87.9459514308843	16.70151567872715	0.4751077377611801	-1.4494547098743364	-0.9625521046009573	-2.2112874301131615
ASGR2	ASGR2_-_7017981.23-P1P2	1	2840.0	1438.0	6.0	1363.2979669726355	1645.7232264333984	145.0868947465326	-1.8957147989832104	-1.2229576537930333	-1.1646602315855665
ASGR2	ASGR2_-_7017962.23-P1P2	1	2809.0	2266.0	1504.0	6271.884027094152	7571.188006541401	667.4756361018863	-0.9044290017078007	-0.7628740202724604	-1.9784455375534875
ASGR2	ASGR2_-_7017726.23-P1P2	1	765.0	1703.0	1.0	729.1944271518158	880.2567262785537	77.6033982775368	-1.3348032326878356	-1.8219433668367975	-1.3870611492168823
ASGR2	ASGR2_-_7017722.23-P1P2	1	865.0	1348.0	1.0	664.4978104476099	802.1573471544098	70.71816009364659	-1.4845389816073598	-1.6914657916488758	-1.3600347793943137
ASGR2	ASGR2_+_7017555.23-P1P2	1	1600.0	1388.0	1346.0	5131.381492747044	6194.415242221077	546.0994034897137	-0.7758185476574316	-0.708426538339111	-2.0787331148181214
NEU2	NEU2_+_233897436.23-ENST00000233840.3	1	1450.0	1293.0	1814.0	inf	inf	0.0	0.0	0.0	0.0
NEU2	NEU2_+_233897733.23-ENST00000233840.3	1	1360.0	3.0	2.0	inf	inf	inf	0.0	0.0	0.0
NEU2	NEU2_+_233897430.23-ENST00000233840.3	1	2249.0	2.0	1772.0	inf	inf	inf	0.0	0.0	0.0
NEU2	NEU2_+_233897419.23-ENST00000233840.3	1	136.0	1.0	1.0	inf	inf	1.659696980552522e+268	0.0	0.0	0.0
NEU2	NEU2_+_233897622.23-ENST00000233840.3	1	452.0	3402.0	1.0	inf	inf	inf	0.0	0.0	0.0
F10	F10_-_113777161.23-P1P2	1	766.0	2.0	2.0	353.2026751672239	100.1097032010142	2.541180563456791	-1.9376393167495325	-1.328265053841129	-1.297772095232837
F10	F10_+_113777186.23-P1P2	1	1652.0	3.0	1677.0	78225.40513333576	22171.751918270995	562.8068332133985	-1.391408128463502	-2.820621858803102	-2.3135732446583384
F10	F10_+_113777162.23-P1P2	1	417.0	881.0	1.0	1232.646106344634	349.37401252587745	8.868495476657	-0.8020985319916663	-2.1054957209755765	-0.7630199507443942
F10	F10_-_113777639.23-P1P2	1	1586.0	9.0	2.0	639.3916541580571	181.22543578318988	4.600218962706538	-2.0860965298817855	-1.1222357052232417	-0.9976181595049652
F10	F10_-_113777653.23-P1P2	1	620.0	765.0	1.0	1163.844103852458	329.87317481034717	8.373487019041988	-0.9750980464650821	-2.010107863618001	-0.7469573056676719
HAO1	HAO1_-_7921077.23-P1P2	1	1116.0	2890.0	3.0	1993.5084779489819	1225.0672461587435	40.101594107043454	-0.9973443166993573	-2.028804316612909	-0.9657811666693121
HAO1	HAO1_-_7921096.23-P1P2	1	318.0	3.0	1516.0	25220.602202711165	15498.772154071197	507.33988034447293	-1.543549157846355	-2.7172151837566276	-2.3174809560643386
HAO1	HAO1_-_7921063.23-P1P2	1	130.0	1.0	1.0	61.25246892384438	37.641371609395506	1.2321601207161572	-1.9159078938815621	-1.1997406617811492	-1.4288705540887314
HAO1	HAO1_-_7920716.23-P1P2	1	225.0	1.0	1.0	94.15681416413857	57.86202080957181	1.8940668604065185	-2.044759136158559	-1.3161955123529094	-1.1821143524551507
